#              u               K              ΔK               V              ΔV           V_ext          ΔV_ext           V_int          ΔV_int               E              ΔE            E_mu           ΔE_mu             K/N            ΔK/N             V/N            ΔV/N             E/N            ΔE/N               N              ΔN             N^2            ΔN^2         density        Δdensity        diagonal       Δdiagonal
 -1.17000000E+02  1.13067063E+03  3.61222065E-01 -5.60715448E+03  2.15355729E-01 -5.30764781E+03  2.11986138E-01 -2.96322500E+02  2.95519963E-02 -4.47648384E+03  3.51064895E-01 -2.64336180E+02  3.44301377E-01  3.14063905E+01  1.00140872E-02 -1.55748829E+02  5.20231855E-03 -1.24342438E+02  9.57458513E-03  3.60012621E+01  8.44737353E-04  1.29609240E+03  6.16561888E-02  6.36305087E-03  1.49303292E-07  7.25400922E-01  6.02972770E-04
 -1.18000000E+02  1.13085916E+03  4.04472544E-01 -5.60719149E+03  2.75572280E-01 -5.30770484E+03  2.54741887E-01 -2.96291233E+02  3.29773206E-02 -4.47633233E+03  3.76892901E-01 -2.28186165E+02  3.55588472E-01  3.14116490E+01  1.10712731E-02 -1.55749961E+02  5.21158844E-03 -1.24338312E+02  9.90581046E-03  3.60012387E+01  1.18780789E-03  1.29609147E+03  8.66385946E-02  6.36304673E-03  2.09939367E-07  7.25103778E-01  5.78131091E-04
 -1.19000000E+02  1.13050255E+03  3.43868515E-01 -5.60700319E+03  1.94843413E-01 -5.30745351E+03  1.94668071E-01 -2.96273889E+02  2.31994527E-02 -4.47650063E+03  3.22356214E-01 -1.92617740E+02  3.19992550E-01  3.14036967E+01  9.54538907E-03 -1.55754334E+02  5.22879695E-03 -1.24350637E+02  8.88716771E-03  3.59990159E+01  2.51013092E-04  1.29593067E+03  1.80159506E-02  6.36265386E-03  4.43653606E-08  6.96580460E-01  6.43727354E-04
 -1.20000000E+02  1.12997107E+03  3.55176851E-01 -5.60620253E+03  2.03509872E-01 -5.30674810E+03  1.92856075E-01 -2.96232835E+02  2.49443920E-02 -4.47623145E+03  3.31426448E-01 -1.56613930E+02  3.28013029E-01  3.13908171E+01  9.85036043E-03 -1.55741603E+02  5.01514098E-03 -1.24350786E+02  9.11370957E-03  3.59968127E+01  3.97905237E-04  1.29577370E+03  2.82512718E-02  6.36226446E-03  7.03278410E-08  7.14117866E-01  5.67935513E-04
 -1.21000000E+02  1.13020817E+03  4.67164147E-01 -5.60519648E+03  2.42502112E-01 -5.30575404E+03  2.40262807E-01 -2.96188354E+02  2.67276807E-02 -4.47498831E+03  4.09069294E-01 -1.20041370E+02  4.07804101E-01  3.14021971E+01  1.28615020E-02 -1.55737454E+02  5.55986321E-03 -1.24335256E+02  1.13396811E-02  3.59912970E+01  7.42782191E-04  1.29538214E+03  5.27331889E-02  6.36128959E-03  1.31283191E-07  7.03712801E-01  7.15252016E-04
 -1.22000000E+02  1.12973105E+03  3.99909987E-01 -5.60308216E+03  3.16664647E-01 -5.30400145E+03  2.96269476E-01 -2.95869476E+02  3.59998263E-02 -4.47335111E+03  3.97816977E-01 -8.40383238E+01  3.63567664E-01  3.14004073E+01  1.08505734E-02 -1.55736210E+02  4.99349576E-03 -1.24335803E+02  1.01145516E-02  3.59779737E+01  1.39699715E-03  1.29443761E+03  9.89125367E-02  6.35893475E-03  2.46912551E-07  6.87475172E-01  7.57309684E-04
 -1.23000000E+02  1.12839717E+03  3.96484190E-01 -5.59611806E+03  5.76537158E-01 -5.29764077E+03  5.26835655E-01 -2.95282511E+02  5.64815151E-02 -4.46772089E+03  5.47854296E-01 -4.72609834E+01  3.70633536E-01  3.13972053E+01  1.04491649E-02 -1.55712143E+02  5.77281156E-03 -1.24314938E+02  1.03123203E-02  3.59386984E+01  3.03523181E-03  1.29165624E+03  2.14611265E-01  6.35199304E-03  5.36462685E-07  7.58403968E-01  8.92317489E-04
 -1.24000000E+02  1.12278592E+03  5.12947804E-01 -5.57507421E+03  1.51073498E+00 -5.27880198E+03  1.36974542E+00 -2.93086562E+02  1.43512153E-01 -4.45228830E+03  1.16969039E+00 -1.14437285E+01  3.39688295E-01  3.13490211E+01  1.01619667E-02 -1.55667805E+02  7.09054812E-03 -1.24318784E+02  9.48048304E-03  3.58132626E+01  8.56508573E-03  1.28286269E+03  5.89420637E-01  6.32982287E-03  1.51383792E-06  6.29435298E-01  1.51870416E-03
 -1.25000000E+02  5.02141584E+01  2.28761822E-01 -3.09189259E+02  1.34745107E+00 -3.07625880E+02  1.33305489E+00 -1.46773969E+00  1.49339776E-02 -2.58975100E+02  1.11903766E+00  4.68761643E+00  2.52359195E-02             NAN             NAN             NAN             NAN             NAN             NAN  2.10930173E+00  9.13778201E-03  7.67915287E+00  6.53696302E-02  3.72808992E-04  1.61505926E-06  6.82468485E-01  1.61723055E-04
 -1.26000000E+02  1.44232672E+01  6.53329922E-02 -9.13119793E+01  3.89524215E-01 -9.11529552E+01  3.87993540E-01 -1.32586880E-01  1.69017153E-03 -7.68887121E+01  3.24470320E-01  1.86338317E+00  1.16632574E-02             NAN             NAN             NAN             NAN             NAN             NAN  6.25016629E-01  2.65806691E-03  1.10922911E+00  7.55338597E-03  1.10468700E-04  4.69800612E-07  6.98407988E-01  1.09762153E-04
 -1.27000000E+02  5.00983549E+00  3.17913065E-02 -3.22439285E+01  1.87558552E-01 -3.22178603E+01  1.87243556E-01 -1.72079336E-02  4.16631146E-04 -2.72340930E+01  1.55912659E-01  8.21627588E-01  7.57225995E-03             NAN             NAN             NAN             NAN             NAN             NAN  2.20911186E-01  1.28308794E-03  2.81548973E-01  2.06068792E-03  3.90449954E-05  2.26779656E-07  7.00758248E-01  7.80213178E-05
